5.718432832509279251e-03,4.038191400468349457e-03,7.322532534599304199e-01,7.572006899863481522e-03,1.195914298295974731e-02,7.377331256866455078e-01,6.749440431594848633e-01,-1.291476637125015259e-01,2.001956105232238770e-02,1.072174310684204102e-01,4.544407725334167480e-01,-3.040244579315185547e-01,-8.243685960769653320e-02,-1.394495666027069092e-01,-6.666786223649978638e-02,-1.437906026840209961e-01,4.521087110042572021e-01,-3.112415075302124023e-01,1.576499342918395996e-01,-4.228238016366958618e-03,-5.228354334831237793e-01,1.207264900207519531e+00,7.210766077041625977e-01,-1.492531061172485352e+00,-7.989831566810607910e-01,1.264799386262893677e-01,-3.492819666862487793e-01,2.514366805553436279e-01,-6.669408082962036133e-01,-1.584370061755180359e-02,0.000000000000000000e+00
6.026394199579954147e-03,4.031176678836345673e-03,7.320962548255920410e-01,7.368597667664289474e-03,1.105731073766946793e-02,7.373537421226501465e-01,6.753761172294616699e-01,-1.303069889545440674e-01,2.273089252412319183e-02,1.077805384993553162e-01,4.588063359260559082e-01,-3.065168857574462891e-01,-8.180722594261169434e-02,-1.384585648775100708e-01,-6.470650434494018555e-02,-1.458045840263366699e-01,4.521085619926452637e-01,-3.113670349121093750e-01,1.579301506280899048e-01,5.365415127016603947e-04,-5.142576694488525391e-01,1.211496710777282715e+00,7.216828465461730957e-01,-1.469686150550842285e+00,-8.051284551620483398e-01,1.301094740629196167e-01,-3.481238782405853271e-01,2.486069947481155396e-01,-6.724032163619995117e-01,-1.297638472169637680e-02,0.000000000000000000e+00
6.653833668678998947e-03,4.063966684043407440e-03,7.318932414054870605e-01,7.820589467883110046e-03,1.050174795091152191e-02,7.369175553321838379e-01,6.758558154106140137e-01,-1.311770975589752197e-01,2.410453371703624725e-02,1.066003441810607910e-01,4.636395871639251709e-01,-3.082534074783325195e-01,-8.022302389144897461e-02,-1.384006440639495850e-01,-6.363211572170257568e-02,-1.450712680816650391e-01,4.544993340969085693e-01,-3.132080435752868652e-01,1.565543562173843384e-01,3.833798924461007118e-03,-5.064300894737243652e-01,1.215682387351989746e+00,7.209480404853820801e-01,-1.457450509071350098e+00,-8.110118508338928223e-01,1.330732405185699463e-01,-3.472400009632110596e-01,2.503125369548797607e-01,-6.781249046325683594e-01,-1.192713715136051178e-02,0.000000000000000000e+00
7.038486655801534653e-03,3.917152993381023407e-03,7.318314313888549805e-01,8.002444170415401459e-03,1.014573872089385986e-02,7.367891073226928711e-01,6.759991049766540527e-01,-1.312682628631591797e-01,2.505400776863098145e-02,1.064700335264205933e-01,4.649798274040222168e-01,-3.088470697402954102e-01,-8.121494203805923462e-02,-1.373985260725021362e-01,-6.290549784898757935e-02,-1.465811878442764282e-01,4.538769125938415527e-01,-3.139103949069976807e-01,1.569865047931671143e-01,5.065474193543195724e-03,-5.043336749076843262e-01,1.217368245124816895e+00,7.222341299057006836e-01,-1.453993320465087891e+00,-8.178521990776062012e-01,1.346222162246704102e-01,-3.463224768638610840e-01,2.492892146110534668e-01,-6.819562911987304688e-01,-1.169299334287643433e-02,0.000000000000000000e+00
7.455771323293447495e-03,3.967547323554754257e-03,7.317352294921875000e-01,8.265940472483634949e-03,9.984138421714305878e-03,7.369579672813415527e-01,6.758142709732055664e-01,-1.318808645009994507e-01,2.558001875877380371e-02,1.055520102381706238e-01,4.672803878784179688e-01,-3.096615672111511230e-01,-8.091847598552703857e-02,-1.371472328901290894e-01,-6.257959455251693726e-02,-1.469955891370773315e-01,4.549908339977264404e-01,-3.151789605617523193e-01,1.562393754720687866e-01,6.058194208890199661e-03,-5.041662454605102539e-01,1.217076659202575684e+00,7.262477278709411621e-01,-1.459734559059143066e+00,-8.219103217124938965e-01,1.360282152891159058e-01,-3.455287218093872070e-01,2.483771443367004395e-01,-6.836776733398437500e-01,-1.340875308960676193e-02,0.000000000000000000e+00
7.679761853069067001e-03,4.604692105203866959e-03,7.317092418670654297e-01,8.426324464380741119e-03,1.075037010014057159e-02,7.371448278427124023e-01,6.755967140197753906e-01,-1.316303610801696777e-01,2.433626726269721985e-02,1.048467531800270081e-01,4.667956531047821045e-01,-3.090648651123046875e-01,-8.026909083127975464e-02,-1.383801400661468506e-01,-6.381459534168243408e-02,-1.463115364313125610e-01,4.574612677097320557e-01,-3.168388605117797852e-01,1.555455029010772705e-01,5.078096874058246613e-03,-5.072198510169982910e-01,1.213638186454772949e+00,7.355636358261108398e-01,-1.474588751792907715e+00,-8.219538927078247070e-01,1.373751759529113770e-01,-3.451460897922515869e-01,2.463641017675399780e-01,-6.843405365943908691e-01,-1.346683595329523087e-02,0.000000000000000000e+00
7.613417226821184158e-03,4.764218814671039581e-03,7.316613197326660156e-01,8.665854111313819885e-03,1.137755252420902252e-02,7.376661896705627441e-01,6.750141382217407227e-01,-1.319799572229385376e-01,2.268184907734394073e-02,1.039814576506614685e-01,4.664878547191619873e-01,-3.090477585792541504e-01,-7.969015091657638550e-02,-1.400788277387619019e-01,-6.555826961994171143e-02,-1.458703130483627319e-01,4.604614973068237305e-01,-3.186468780040740967e-01,1.548302024602890015e-01,3.266372252255678177e-03,-5.133446455001831055e-01,1.207971930503845215e+00,7.424051165580749512e-01,-1.507256031036376953e+00,-8.221085667610168457e-01,1.384534537792205811e-01,-3.469234704971313477e-01,2.444991320371627808e-01,-6.854162216186523438e-01,-1.393547002226114273e-02,0.000000000000000000e+00
7.449386175721883774e-03,4.725045058876276016e-03,7.316473722457885742e-01,9.313386864960193634e-03,1.236624736338853836e-02,7.391878962516784668e-01,6.733213067054748535e-01,-1.316303163766860962e-01,1.940705068409442902e-02,1.028400957584381104e-01,4.636604189872741699e-01,-3.078872859477996826e-01,-8.083861321210861206e-02,-1.415240168571472168e-01,-6.920342892408370972e-02,-1.479921489953994751e-01,4.638601839542388916e-01,-3.205957710742950439e-01,1.554401218891143799e-01,-1.330116880126297474e-03,-5.256304144859313965e-01,1.199959874153137207e+00,7.477769255638122559e-01,-1.557134151458740234e+00,-8.225253820419311523e-01,1.393469274044036865e-01,-3.494328260421752930e-01,2.410657852888107300e-01,-6.851383447647094727e-01,-1.573128253221511841e-02,0.000000000000000000e+00
6.585283204913139343e-03,4.690274130553007126e-03,7.318633794784545898e-01,9.148087352514266968e-03,1.302568800747394562e-02,7.401036620140075684e-01,6.723043918609619141e-01,-1.304211169481277466e-01,1.666756346821784973e-02,1.020230725407600403e-01,4.583889245986938477e-01,-3.065413236618041992e-01,-8.138797432184219360e-02,-1.419950872659683228e-01,-7.111980020999908447e-02,-1.468494683504104614e-01,4.630992114543914795e-01,-3.193621635437011719e-01,1.554576009511947632e-01,-5.781315267086029053e-03,-5.364941954612731934e-01,1.192912936210632324e+00,7.517737746238708496e-01,-1.601011991500854492e+00,-8.189800977706909180e-01,1.366432756185531616e-01,-3.515194952487945557e-01,2.400823980569839478e-01,-6.778371334075927734e-01,-2.156965807080268860e-02,0.000000000000000000e+00
7.068742066621780396e-03,4.549209028482437134e-03,7.318128943443298340e-01,1.041914243251085281e-02,1.437904778867959976e-02,7.410727739334106445e-01,6.711898446083068848e-01,-1.297465264797210693e-01,1.299991644918918610e-02,1.017498299479484558e-01,4.559162855148315430e-01,-3.042985200881958008e-01,-8.309686928987503052e-02,-1.443115472793579102e-01,-7.513768970966339111e-02,-1.468988507986068726e-01,4.677264094352722168e-01,-3.224730491638183594e-01,1.544877588748931885e-01,-1.141133252531290054e-02,-5.487285852432250977e-01,1.185519218444824219e+00,7.532390952110290527e-01,-1.662194490432739258e+00,-8.179805874824523926e-01,1.352062076330184937e-01,-3.529690802097320557e-01,2.400605976581573486e-01,-6.770484447479248047e-01,-2.122056484222412109e-02,0.000000000000000000e+00
7.377559784799814224e-03,4.178420174866914749e-03,7.318621873855590820e-01,1.212188601493835449e-02,1.574304513633251190e-02,7.424831390380859375e-01,6.695700287818908691e-01,-1.275461167097091675e-01,8.067175745964050293e-03,1.007342264056205750e-01,4.508157372474670410e-01,-3.008627593517303467e-01,-8.494134247303009033e-02,-1.456912904977798462e-01,-8.020690083503723145e-02,-1.476275026798248291e-01,4.718436896800994873e-01,-3.242827951908111572e-01,1.553762853145599365e-01,-1.890274509787559509e-02,-5.647870302200317383e-01,1.173081159591674805e+00,7.499668598175048828e-01,-1.747583508491516113e+00,-8.106053471565246582e-01,1.322525441646575928e-01,-3.548900485038757324e-01,2.411971837282180786e-01,-6.738369464874267578e-01,-2.529842220246791840e-02,0.000000000000000000e+00
6.957834120839834213e-03,3.362610470503568649e-03,7.321400642395019531e-01,1.304674986749887466e-02,1.657768711447715759e-02,7.427673339843750000e-01,6.692171692848205566e-01,-1.247392594814300537e-01,3.769111819565296173e-03,9.936588257551193237e-02,4.433686137199401855e-01,-2.970531582832336426e-01,-8.335294574499130249e-02,-1.465180814266204834e-01,-8.351157605648040771e-02,-1.461354047060012817e-01,4.714852571487426758e-01,-3.229820430278778076e-01,1.564051508903503418e-01,-2.464289776980876923e-02,-5.731824636459350586e-01,1.164426445960998535e+00,7.454127669334411621e-01,-1.822216033935546875e+00,-8.061954379081726074e-01,1.299147009849548340e-01,-3.592923581600189209e-01,2.415570616722106934e-01,-6.754097938537597656e-01,-3.144171088933944702e-02,0.000000000000000000e+00
6.916048470884561539e-03,2.445971127599477768e-03,7.325078845024108887e-01,1.472627371549606323e-02,1.820980757474899292e-02,7.447228431701660156e-01,6.669628024101257324e-01,-1.190937235951423645e-01,-2.835970837622880936e-03,9.824240207672119141e-02,4.288785755634307861e-01,-2.911335527896881104e-01,-8.275389671325683594e-02,-1.469461917877197266e-01,-8.993060141801834106e-02,-1.504289954900741577e-01,4.723932445049285889e-01,-3.216460943222045898e-01,1.592940688133239746e-01,-3.275657072663307190e-02,-5.812475085258483887e-01,1.150824308395385742e+00,7.346147894859313965e-01,-1.929516077041625977e+00,-7.936983108520507812e-01,1.282934844493865967e-01,-3.659074902534484863e-01,2.469351142644882202e-01,-6.763265728950500488e-01,-2.721230871975421906e-02,0.000000000000000000e+00
6.721892394125461578e-03,2.330232178792357445e-03,7.325196862220764160e-01,1.587000116705894470e-02,2.001180127263069153e-02,7.446283698081970215e-01,6.669904589653015137e-01,-1.166873499751091003e-01,-8.146840147674083710e-03,9.898856282234191895e-02,4.228670299053192139e-01,-2.882521152496337891e-01,-8.085897564888000488e-02,-1.515782773494720459e-01,-9.571632742881774902e-02,-1.504152715206146240e-01,4.789599180221557617e-01,-3.239148855209350586e-01,1.627299934625625610e-01,-4.149604588747024536e-02,-5.831080079078674316e-01,1.145195364952087402e+00,7.209807038307189941e-01,-1.997561812400817871e+00,-7.878618836402893066e-01,1.263789534568786621e-01,-3.722768723964691162e-01,2.570077478885650635e-01,-6.785066127777099609e-01,-2.573742344975471497e-02,0.000000000000000000e+00
5.865879822522401810e-03,2.419355325400829315e-03,7.325832843780517578e-01,1.708903163671493530e-02,2.168743684887886047e-02,7.452104091644287109e-01,6.662575006484985352e-01,-1.118790879845619202e-01,-1.468646898865699768e-02,9.905995428562164307e-02,4.129662215709686279e-01,-2.850142419338226318e-01,-7.996847480535507202e-02,-1.551513671875000000e-01,-1.027182936668395996e-01,-1.518723517656326294e-01,4.858238995075225830e-01,-3.254255950450897217e-01,1.657519787549972534e-01,-5.054697021842002869e-02,-5.880992412567138672e-01,1.133265495300292969e+00,7.065592408180236816e-01,-2.076872587203979492e+00,-7.732257843017578125e-01,1.250751316547393799e-01,-3.811882138252258301e-01,2.643412351608276367e-01,-6.771595478057861328e-01,-2.016276866197586060e-02,0.000000000000000000e+00
4.210852552205324173e-03,2.516840351745486259e-03,7.325028777122497559e-01,1.852976530790328979e-02,2.337616682052612305e-02,7.457903027534484863e-01,6.655125617980957031e-01,-1.073669418692588806e-01,-2.245084568858146667e-02,1.005891263484954834e-01,4.047688543796539307e-01,-2.828025519847869873e-01,-7.938177138566970825e-02,-1.592602282762527466e-01,-1.117188706994056702e-01,-1.542045325040817261e-01,4.947236776351928711e-01,-3.280572891235351562e-01,1.711249202489852905e-01,-6.128541752696037292e-02,-5.961164832115173340e-01,1.126266360282897949e+00,6.884135603904724121e-01,-2.147645473480224609e+00,-7.660548686981201172e-01,1.258795857429504395e-01,-3.935976326465606689e-01,2.717060148715972900e-01,-6.791846752166748047e-01,-1.272211596369743347e-02,0.000000000000000000e+00
4.044597502797842026e-03,2.040898660197854042e-03,7.322250604629516602e-01,2.257519960403442383e-02,2.646961808204650879e-02,7.470284700393676758e-01,6.638811826705932617e-01,-1.002574265003204346e-01,-3.458691388368606567e-02,1.010111644864082336e-01,3.930951654911041260e-01,-2.773357927799224854e-01,-7.963423430919647217e-02,-1.663489490747451782e-01,-1.259535253047943115e-01,-1.565960496664047241e-01,5.116326212882995605e-01,-3.346961438655853271e-01,1.744455099105834961e-01,-7.647632807493209839e-02,-6.103599667549133301e-01,1.125131249427795410e+00,6.585730910301208496e-01,-2.194799900054931641e+00,-7.458740472793579102e-01,1.253148168325424194e-01,-4.094354510307312012e-01,2.889750599861145020e-01,-6.853194236755371094e-01,-1.936461776494979858e-03,0.000000000000000000e+00
3.767263609915971756e-03,2.400417579337954521e-03,7.320436239242553711e-01,2.610777691006660461e-02,3.011897578835487366e-02,7.477232217788696289e-01,6.628131270408630371e-01,-9.274233877658843994e-02,-4.693200811743736267e-02,1.016914099454879761e-01,3.804140686988830566e-01,-2.701104283332824707e-01,-7.939917594194412231e-02,-1.727811247110366821e-01,-1.396290063858032227e-01,-1.564657837152481079e-01,5.256668925285339355e-01,-3.414317369461059570e-01,1.775922030210494995e-01,-9.216818213462829590e-02,-6.261612772941589355e-01,1.131670713424682617e+00,6.324001550674438477e-01,-2.194799900054931641e+00,-7.362391352653503418e-01,1.271212548017501831e-01,-4.230359494686126709e-01,3.007855713367462158e-01,-6.945565938949584961e-01,-2.174511784687638283e-03,0.000000000000000000e+00
3.475535893812775612e-03,2.306457841768860817e-03,7.317187786102294922e-01,3.128952160477638245e-02,3.423872962594032288e-02,7.490813732147216797e-01,6.608523130416870117e-01,-8.301189541816711426e-02,-6.281246244907379150e-02,1.013416647911071777e-01,3.654578030109405518e-01,-2.616286873817443848e-01,-7.905169576406478882e-02,-1.797311156988143921e-01,-1.576961129903793335e-01,-1.579353362321853638e-01,5.440886616706848145e-01,-3.497081995010375977e-01,1.818202584981918335e-01,-1.135779768228530884e-01,-6.428823471069335938e-01,1.145987510681152344e+00,5.954729318618774414e-01,-2.194799900054931641e+00,-7.199863791465759277e-01,1.301778703927993774e-01,-4.437591433525085449e-01,3.203013241291046143e-01,-7.090938687324523926e-01,1.944654039107263088e-03,0.000000000000000000e+00
3.268052125349640846e-03,2.338297665119171143e-03,7.313759922981262207e-01,3.625835105776786804e-02,3.823370113968849182e-02,7.503020763397216797e-01,6.589919328689575195e-01,-7.323924452066421509e-02,-7.790608704090118408e-02,1.013739332556724548e-01,3.506051898002624512e-01,-2.535749077796936035e-01,-7.868120819330215454e-02,-1.861723661422729492e-01,-1.751312911510467529e-01,-1.596403717994689941e-01,5.615503191947937012e-01,-3.577264249324798584e-01,1.862569600343704224e-01,-1.327216774225234985e-01,-6.558805704116821289e-01,1.156885862350463867e+00,5.602822899818420410e-01,-2.194799900054931641e+00,-7.100180387496948242e-01,1.336841136217117310e-01,-4.625735282897949219e-01,3.356874287128448486e-01,-7.220638394355773926e-01,6.377577316015958786e-03,0.000000000000000000e+00
3.599900752305984497e-03,2.016067272052168846e-03,7.306200861930847168e-01,4.368660226464271545e-02,4.283666238188743591e-02,7.515936493873596191e-01,6.567826867103576660e-01,-6.164899095892906189e-02,-9.655762463808059692e-02,1.023693233728408813e-01,3.371682763099670410e-01,-2.458121925592422485e-01,-7.810766994953155518e-02,-1.941121816635131836e-01,-1.977134197950363159e-01,-1.608389914035797119e-01,5.864993929862976074e-01,-3.701995611190795898e-01,1.922242045402526855e-01,-1.543867439031600952e-01,-6.735867857933044434e-01,1.169400334358215332e+00,5.229106545448303223e-01,-2.194799900054931641e+00,-6.976831555366516113e-01,1.390384137630462646e-01,-4.861834049224853516e-01,3.527618646621704102e-01,-7.394840717315673828e-01,1.531114149838685989e-02,0.000000000000000000e+00
2.787303645163774490e-03,2.704665064811706543e-03,7.299942374229431152e-01,4.858610406517982483e-02,4.636779427528381348e-02,7.529911994934082031e-01,6.545943021774291992e-01,-5.152051523327827454e-02,-1.112198233604431152e-01,1.029051318764686584e-01,3.249110281467437744e-01,-2.414344102144241333e-01,-7.762229442596435547e-02,-1.997652351856231689e-01,-2.151777744293212891e-01,-1.605994552373886108e-01,6.059135794639587402e-01,-3.790007233619689941e-01,1.979214549064636230e-01,-1.712597608566284180e-01,-6.866644024848937988e-01,1.171534061431884766e+00,4.890317022800445557e-01,-2.194799900054931641e+00,-6.863159537315368652e-01,1.461532860994338989e-01,-5.065464377403259277e-01,3.650741577148437500e-01,-7.495210766792297363e-01,1.903640106320381165e-02,0.000000000000000000e+00
1.861373428255319595e-03,2.922333776950836182e-03,7.293620109558105469e-01,5.305344238877296448e-02,4.922833293676376343e-02,7.545222043991088867e-01,6.522715687751770020e-01,-4.304230585694313049e-02,-1.242114156484603882e-01,1.034045517444610596e-01,3.149805068969726562e-01,-2.384869307279586792e-01,-7.666783034801483154e-02,-2.044631093740463257e-01,-2.310848683118820190e-01,-1.611261367797851562e-01,6.231746077537536621e-01,-3.867892920970916748e-01,2.032452970743179321e-01,-1.849943399429321289e-01,-6.983643770217895508e-01,1.171806335449218750e+00,4.585473835468292236e-01,-2.194799900054931641e+00,-6.732209920883178711e-01,1.533356308937072754e-01,-5.259760022163391113e-01,3.749705851078033447e-01,-7.594171762466430664e-01,2.151563204824924469e-02,0.000000000000000000e+00
1.517278957180678844e-03,2.977534662932157516e-03,7.288578152656555176e-01,5.680912733078002930e-02,5.132603645324707031e-02,7.550329566001892090e-01,6.512016654014587402e-01,-3.617295250296592712e-02,-1.338939666748046875e-01,1.040657460689544678e-01,3.078313767910003662e-01,-2.355431020259857178e-01,-7.667340338230133057e-02,-2.077814638614654541e-01,-2.428857684135437012e-01,-1.607616841793060303e-01,6.357043981552124023e-01,-3.934071958065032959e-01,2.066209316253662109e-01,-1.943388283252716064e-01,-7.057799696922302246e-01,1.174848437309265137e+00,4.379608631134033203e-01,-2.194799900054931641e+00,-6.731910109519958496e-01,1.582303792238235474e-01,-5.401987433433532715e-01,3.831867873668670654e-01,-7.689569592475891113e-01,2.303487248718738556e-02,0.000000000000000000e+00
1.555550610646605492e-03,3.093166742473840714e-03,7.285274863243103027e-01,5.955884978175163269e-02,5.257456004619598389e-02,7.553119659423828125e-01,6.505324840545654297e-01,-3.111947700381278992e-02,-1.399533897638320923e-01,1.049503907561302185e-01,3.035111129283905029e-01,-2.332352399826049805e-01,-7.658725976943969727e-02,-2.092470973730087280e-01,-2.505138814449310303e-01,-1.607636660337448120e-01,6.440734863281250000e-01,-3.974923491477966309e-01,2.090235501527786255e-01,-2.004800587892532349e-01,-7.096067070960998535e-01,1.176124453544616699e+00,4.195212125778198242e-01,-2.194799900054931641e+00,-6.683436036109924316e-01,1.618005633354187012e-01,-5.488631725311279297e-01,3.883008062839508057e-01,-7.759184241294860840e-01,2.289416640996932983e-02,0.000000000000000000e+00
1.367395161651074886e-03,3.411859739571809769e-03,7.283432483673095703e-01,6.088188290596008301e-02,5.328576639294624329e-02,7.552599906921386719e-01,6.504124402999877930e-01,-2.813442796468734741e-02,-1.432693898677825928e-01,1.059617996215820312e-01,3.010289072990417480e-01,-2.321444153785705566e-01,-7.636355608701705933e-02,-2.103118598461151123e-01,-2.546283900737762451e-01,-1.601447165012359619e-01,6.488885879516601562e-01,-3.995766639709472656e-01,2.102937400341033936e-01,-2.034715563058853149e-01,-7.126896381378173828e-01,1.176394581794738770e+00,4.106678366661071777e-01,-2.194799900054931641e+00,-6.672014594078063965e-01,1.648083180189132690e-01,-5.542157292366027832e-01,3.899912834167480469e-01,-7.801420688629150391e-01,2.255123853683471680e-02,0.000000000000000000e+00
1.171590527519583702e-03,3.405569121241569519e-03,7.282342910766601562e-01,6.182348728179931641e-02,5.353816226124763489e-02,7.550832629203796387e-01,6.505081057548522949e-01,-2.639186941087245941e-02,-1.453190147876739502e-01,1.065169349312782288e-01,3.000511229038238525e-01,-2.312967479228973389e-01,-7.654323428869247437e-02,-2.108108103275299072e-01,-2.573146224021911621e-01,-1.601893007755279541e-01,6.517826318740844727e-01,-4.007629454135894775e-01,2.104610055685043335e-01,-2.054942548274993896e-01,-7.128413319587707520e-01,1.177386283874511719e+00,4.052298069000244141e-01,-2.194799900054931641e+00,-6.658899784088134766e-01,1.657261848449707031e-01,-5.568748712539672852e-01,3.909549415111541748e-01,-7.832785844802856445e-01,2.197198010981082916e-02,0.000000000000000000e+00
1.249544788151979446e-03,3.460341133177280426e-03,7.281969189643859863e-01,6.239322945475578308e-02,5.352697893977165222e-02,7.547894716262817383e-01,6.507955193519592285e-01,-2.516278624534606934e-02,-1.459510475397109985e-01,1.069869324564933777e-01,2.997388541698455811e-01,-2.306803166866302490e-01,-7.622408121824264526e-02,-2.105878293514251709e-01,-2.581645548343658447e-01,-1.599598526954650879e-01,6.529064774513244629e-01,-4.014410376548767090e-01,2.100883424282073975e-01,-2.061904817819595337e-01,-7.146637439727783203e-01,1.172507166862487793e+00,4.031272530555725098e-01,-2.194799900054931641e+00,-6.632816791534423828e-01,1.660265624523162842e-01,-5.573487281799316406e-01,3.906880915164947510e-01,-7.845384478569030762e-01,1.973404362797737122e-02,0.000000000000000000e+00
1.464325236156582832e-03,3.642305033281445503e-03,7.281622886657714844e-01,6.261156499385833740e-02,5.360636115074157715e-02,7.543643116950988770e-01,6.512607932090759277e-01,-2.455069310963153839e-02,-1.459002941846847534e-01,1.084649786353111267e-01,2.997980415821075439e-01,-2.308157384395599365e-01,-7.520820200443267822e-02,-2.111514955759048462e-01,-2.580926120281219482e-01,-1.585292369127273560e-01,6.539712548255920410e-01,-4.019232392311096191e-01,2.098501771688461304e-01,-2.064096778631210327e-01,-7.186104655265808105e-01,1.164116978645324707e+00,4.034820497035980225e-01,-2.194799900054931641e+00,-6.590420007705688477e-01,1.663697808980941772e-01,-5.573424696922302246e-01,3.897906243801116943e-01,-7.855367064476013184e-01,1.967005617916584015e-02,0.000000000000000000e+00
1.416816026903688908e-03,3.580792807042598724e-03,7.281705141067504883e-01,6.285832822322845459e-02,5.350467935204505920e-02,7.538898587226867676e-01,6.517946124076843262e-01,-2.394245937466621399e-02,-1.461983025074005127e-01,1.082395166158676147e-01,2.996549606323242188e-01,-2.305463850498199463e-01,-7.406095415353775024e-02,-2.114537358283996582e-01,-2.581533491611480713e-01,-1.572460979223251343e-01,6.545401215553283691e-01,-4.022322297096252441e-01,2.088363915681838989e-01,-2.057037949562072754e-01,-7.219325900077819824e-01,1.156914710998535156e+00,4.056913554668426514e-01,-2.194799900054931641e+00,-6.594055891036987305e-01,1.662884652614593506e-01,-5.581265091896057129e-01,3.883272409439086914e-01,-7.857218980789184570e-01,1.886013895273208618e-02,0.000000000000000000e+00
1.824453473091125488e-03,3.361612791195511818e-03,7.282704114913940430e-01,6.226213648915290833e-02,5.291751772165298462e-02,7.533053159713745117e-01,6.525750756263732910e-01,-2.545095235109329224e-02,-1.436609029769897461e-01,1.086613461375236511e-01,3.018191158771514893e-01,-2.308782488107681274e-01,-7.398412376642227173e-02,-2.113309353590011597e-01,-2.550096809864044189e-01,-1.561294347047805786e-01,6.523796916007995605e-01,-4.016184508800506592e-01,2.068836092948913574e-01,-2.010800987482070923e-01,-7.234425544738769531e-01,1.152844071388244629e+00,4.131063520908355713e-01,-2.194799900054931641e+00,-6.598430871963500977e-01,1.642572432756423950e-01,-5.536353588104248047e-01,3.846814036369323730e-01,-7.836048603057861328e-01,1.821689866483211517e-02,0.000000000000000000e+00
2.121043624356389046e-03,3.239682642742991447e-03,7.288879156112670898e-01,5.898755788803100586e-02,5.124309286475181580e-02,7.523704171180725098e-01,6.540897488594055176e-01,-2.911662682890892029e-02,-1.356205493211746216e-01,1.098930239677429199e-01,3.033229112625122070e-01,-2.307503521442413330e-01,-7.430050522089004517e-02,-2.086335569620132446e-01,-2.447503060102462769e-01,-1.560685336589813232e-01,6.403074264526367188e-01,-3.952889144420623779e-01,2.030524164438247681e-01,-1.912374198436737061e-01,-7.177615761756896973e-01,1.153581023216247559e+00,4.345747232437133789e-01,-2.194799900054931641e+00,-6.623190641403198242e-01,1.606016904115676880e-01,-5.421618223190307617e-01,3.770961761474609375e-01,-7.782250642776489258e-01,1.548783574253320694e-02,0.000000000000000000e+00
3.824044251814484596e-03,3.443521913141012192e-03,7.296514511108398438e-01,5.374470353126525879e-02,4.819549620151519775e-02,7.497813105583190918e-01,6.577360033988952637e-01,-3.840469941496849060e-02,-1.196693107485771179e-01,1.117732077836990356e-01,3.147230446338653564e-01,-2.333851009607315063e-01,-7.598421722650527954e-02,-2.041201740503311157e-01,-2.254101186990737915e-01,-1.545560806989669800e-01,6.211022734642028809e-01,-3.869743049144744873e-01,1.971485912799835205e-01,-1.742454320192337036e-01,-7.025259733200073242e-01,1.152640819549560547e+00,4.664855897426605225e-01,-2.194799900054931641e+00,-6.715366244316101074e-01,1.533417701721191406e-01,-5.181813240051269531e-01,3.693001270294189453e-01,-7.705237269401550293e-01,8.002886548638343811e-03,0.000000000000000000e+00
4.484718199819326401e-03,3.152379766106605530e-03,7.301107645034790039e-01,4.969228059053421021e-02,4.529390856623649597e-02,7.486338615417480469e-01,6.595653295516967773e-01,-4.648881405591964722e-02,-1.073168441653251648e-01,1.130836457014083862e-01,3.254325091838836670e-01,-2.378670573234558105e-01,-7.760406285524368286e-02,-1.999173015356063843e-01,-2.111122459173202515e-01,-1.546734422445297241e-01,6.069049835205078125e-01,-3.802454173564910889e-01,1.929215788841247559e-01,-1.619239449501037598e-01,-6.893066763877868652e-01,1.152188658714294434e+00,4.907530844211578369e-01,-2.194799900054931641e+00,-6.750962734222412109e-01,1.467874646186828613e-01,-5.013654232025146484e-01,3.628782629966735840e-01,-7.617607116699218750e-01,4.695498384535312653e-03,0.000000000000000000e+00
5.030274856835603714e-03,2.649204572662711143e-03,7.307071685791015625e-01,4.419831559062004089e-02,4.143009707331657410e-02,7.472825646400451660e-01,6.617392301559448242e-01,-5.758623033761978149e-02,-9.139993041753768921e-02,1.126525774598121643e-01,3.394852578639984131e-01,-2.435948848724365234e-01,-7.859160751104354858e-02,-1.943019777536392212e-01,-1.925401091575622559e-01,-1.548026204109191895e-01,5.876499414443969727e-01,-3.711079955101013184e-01,1.872305274009704590e-01,-1.461400091648101807e-01,-6.669773459434509277e-01,1.150275826454162598e+00,5.195565819740295410e-01,-2.194799900054931641e+00,-6.850460767745971680e-01,1.395695656538009644e-01,-4.819879233837127686e-01,3.537300229072570801e-01,-7.521971464157104492e-01,2.130276989191770554e-03,0.000000000000000000e+00
4.963438492268323898e-03,2.537396270781755447e-03,7.314812541007995605e-01,3.630346059799194336e-02,3.596036136150360107e-02,7.455163002014160156e-01,6.645256280899047852e-01,-7.095729559659957886e-02,-6.967774033546447754e-02,1.140477731823921204e-01,3.567866384983062744e-01,-2.527860105037689209e-01,-8.133880048990249634e-02,-1.853742003440856934e-01,-1.670584827661514282e-01,-1.531457751989364624e-01,5.602046251296997070e-01,-3.570804297924041748e-01,1.813266277313232422e-01,-1.229986399412155151e-01,-6.420510411262512207e-01,1.133871555328369141e+00,5.600621104240417480e-01,-2.194799900054931641e+00,-6.974528431892395020e-01,1.326286345720291138e-01,-4.563741385936737061e-01,3.400805592536926270e-01,-7.368759512901306152e-01,-8.663665503263473511e-03,0.000000000000000000e+00
